timeStep,robot_0_x,robot_0_y,robot_1_x,robot_1_y,robot_2_x,robot_2_y,robot_3_x,robot_3_y,robot_4_x,robot_4_y,robot_5_x,robot_5_y,robot_6_x,robot_6_y,robot_7_x,robot_7_y,robot_8_x,robot_8_y,robot_9_x,robot_9_y,robot_10_x,robot_10_y,robot_11_x,robot_11_y,robot_12_x,robot_12_y,robot_13_x,robot_13_y,robot_14_x,robot_14_y,robot_15_x,robot_15_y,robot_16_x,robot_16_y,robot_17_x,robot_17_y,robot_18_x,robot_18_y,robot_19_x,robot_19_y,robot_20_x,robot_20_y,robot_21_x,robot_21_y,robot_22_x,robot_22_y,robot_23_x,robot_23_y,robot_24_x,robot_24_y
23570,0.595063,0.709555,0.155669,0.3496,0.308591,0.32716,0.489327,0.743274,0.246777,0.364862,0.149962,0.429294,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.658556,0.178961,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.1961,0.0293769,0.255739,0.491058,0.503122,0.635898,0.588668,0.275659,0.301033,0.359319,0.258066,0.299561,0.914645,0.767965,0.368735,0.380504,0.513342,0.820845
23580,0.595063,0.709555,0.155669,0.3496,0.317577,0.330896,0.489327,0.743274,0.246777,0.364862,0.149149,0.431707,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.65438,0.186559,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.201596,0.0282217,0.266735,0.490653,0.503122,0.635898,0.587452,0.284665,0.300353,0.359812,0.258066,0.299561,0.907813,0.773547,0.368735,0.380504,0.514996,0.809738
23590,0.595063,0.709555,0.155669,0.3496,0.327667,0.335941,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.651401,0.194878,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.208918,0.026765,0.274675,0.483035,0.503122,0.635898,0.581094,0.291164,0.297322,0.361363,0.258066,0.299561,0.901028,0.779184,0.368735,0.380504,0.508533,0.800554
23600,0.595063,0.709555,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.645874,0.201658,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.217731,0.0250716,0.277071,0.472069,0.503122,0.635898,0.573522,0.296679,0.297322,0.361363,0.258066,0.299561,0.894289,0.784876,0.368735,0.380504,0.500236,0.798068
23610,0.595063,0.709555,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.639182,0.207414,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.227628,0.0232168,0.272642,0.461996,0.503122,0.635898,0.566237,0.302592,0.297322,0.361363,0.258066,0.299561,0.887597,0.790623,0.368735,0.380504,0.500236,0.798068
23620,0.595063,0.709555,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.632228,0.212786,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.238084,0.0221863,0.271319,0.460754,0.503122,0.635898,0.559764,0.309385,0.297322,0.361363,0.258066,0.299561,0.880952,0.796425,0.368735,0.380504,0.500236,0.798068
23630,0.595063,0.709555,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.624576,0.217243,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.248527,0.0233595,0.271319,0.460754,0.503122,0.635898,0.554229,0.316942,0.297322,0.361363,0.258066,0.299561,0.874355,0.802281,0.368735,0.380504,0.500236,0.798068
23640,0.595063,0.709555,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.616315,0.220346,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.258043,0.0273135,0.271319,0.460754,0.503122,0.635898,0.54932,0.32486,0.297322,0.361363,0.258066,0.299561,0.867806,0.80819,0.368735,0.380504,0.500236,0.798068
23650,0.595063,0.709555,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.608047,0.223562,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.261032,0.0367746,0.271319,0.460754,0.503122,0.635898,0.545028,0.333166,0.297322,0.361363,0.258066,0.299561,0.861306,0.814154,0.368735,0.380504,0.500236,0.798068
23660,0.595063,0.709555,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.599968,0.227138,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.561021,0.715281,0.254711,0.0444223,0.271319,0.460754,0.503122,0.635898,0.54205,0.342064,0.297322,0.361363,0.258066,0.299561,0.854855,0.82017,0.368735,0.380504,0.500236,0.798068
23670,0.593145,0.708417,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.592995,0.232488,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.56086,0.715408,0.244856,0.0432669,0.271319,0.460754,0.503122,0.635898,0.540244,0.351272,0.297322,0.361363,0.258066,0.299561,0.848453,0.826239,0.368735,0.380504,0.500236,0.798068
23680,0.59011,0.717,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.584739,0.2356,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.560847,0.715417,0.240256,0.0343322,0.271319,0.460754,0.503122,0.635898,0.539639,0.360636,0.297322,0.361363,0.258066,0.299561,0.841747,0.831878,0.368735,0.380504,0.500236,0.798068
23690,0.594858,0.725416,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.147752,0.436286,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.576474,0.238826,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.514137,0.690894,0.554286,0.669365,0.560847,0.715417,0.239302,0.0306484,0.271319,0.460754,0.498022,0.639287,0.540247,0.37,0.297322,0.361363,0.258066,0.299561,0.833495,0.833566,0.368735,0.380504,0.500236,0.798068
23700,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.146814,0.445984,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.568343,0.242376,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.515251,0.691721,0.554286,0.669365,0.560847,0.715417,0.240239,0.0302829,0.271319,0.460754,0.493077,0.646817,0.541777,0.379244,0.297322,0.361363,0.258066,0.299561,0.826429,0.828982,0.368287,0.383974,0.500236,0.798068
23710,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.151379,0.455008,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.560359,0.246244,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518234,0.693736,0.554286,0.669365,0.560847,0.715417,0.243404,0.0295256,0.271319,0.460754,0.489764,0.651509,0.544045,0.388332,0.297322,0.361363,0.258066,0.299561,0.824607,0.820758,0.371114,0.393335,0.500236,0.798068
23720,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.160683,0.458969,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.553188,0.251148,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.248664,0.0284102,0.271319,0.460754,0.49323,0.65348,0.547402,0.397052,0.297322,0.361363,0.258066,0.299561,0.828858,0.813307,0.379314,0.397872,0.500236,0.798068
23730,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.547834,0.258222,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.255783,0.0269864,0.271319,0.460754,0.49323,0.65348,0.551302,0.405542,0.297322,0.361363,0.258066,0.299561,0.834436,0.806472,0.379314,0.397872,0.500236,0.798068
23740,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.542764,0.265503,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.264438,0.0253174,0.271319,0.460754,0.49323,0.65348,0.558363,0.411295,0.297322,0.361363,0.258066,0.299561,0.839957,0.799592,0.379314,0.397872,0.500236,0.798068
23750,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.537958,0.272919,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.274229,0.0234777,0.271319,0.460754,0.49323,0.65348,0.567587,0.412998,0.297322,0.361363,0.258066,0.299561,0.845421,0.792668,0.379314,0.397872,0.500236,0.798068
23760,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.530706,0.277333,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.284652,0.0222277,0.271319,0.460754,0.49323,0.65348,0.576958,0.413482,0.297322,0.361363,0.258066,0.299561,0.849849,0.785095,0.379761,0.397923,0.500236,0.798068
23770,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.522384,0.275654,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.295121,0.0231367,0.271319,0.460754,0.49323,0.65348,0.586313,0.412755,0.297322,0.361363,0.258066,0.299561,0.854037,0.777331,0.38917,0.400996,0.500236,0.798068
23780,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.516358,0.269298,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.305166,0.026222,0.271319,0.460754,0.49323,0.65348,0.595497,0.410829,0.297322,0.361363,0.258066,0.299561,0.85816,0.769533,0.393901,0.409565,0.500236,0.798068
23790,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.510272,0.262873,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.312278,0.0332325,0.271319,0.460754,0.49323,0.65348,0.604138,0.40738,0.297322,0.361363,0.258066,0.299561,0.86222,0.761702,0.393025,0.416019,0.500236,0.798068
23800,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.504499,0.256257,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.310363,0.042968,0.271319,0.460754,0.49323,0.65348,0.610186,0.400351,0.297322,0.361363,0.258066,0.299561,0.866216,0.753837,0.393025,0.416019,0.500236,0.798068
23810,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.499409,0.248991,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.301148,0.0466463,0.271319,0.460754,0.49323,0.65348,0.614726,0.392139,0.297322,0.361363,0.258066,0.299561,0.87014,0.745955,0.392848,0.416432,0.500236,0.798068
23820,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.494984,0.241375,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.293055,0.0409055,0.271319,0.460754,0.49323,0.65348,0.618171,0.383411,0.297322,0.361363,0.258066,0.299561,0.873384,0.737755,0.390944,0.426137,0.500236,0.798068
23830,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.16333,0.458898,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.490152,0.234002,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.291907,0.030601,0.271319,0.460754,0.49323,0.65348,0.620461,0.374311,0.297322,0.361363,0.258066,0.299561,0.87655,0.729521,0.39456,0.435638,0.500236,0.798068
23840,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.48425,0.227381,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.292589,0.0302838,0.271319,0.460754,0.49323,0.65348,0.62156,0.364992,0.297322,0.361363,0.258066,0.299561,0.879647,0.721261,0.398533,0.445057,0.500236,0.798068
23850,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.478079,0.221007,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.295493,0.0295719,0.271319,0.460754,0.49323,0.65348,0.621449,0.355609,0.297322,0.361363,0.258066,0.299561,0.882677,0.712977,0.402577,0.454445,0.500236,0.798068
23860,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.471661,0.214882,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.300513,0.028497,0.271319,0.460754,0.49323,0.65348,0.618946,0.346774,0.297322,0.361363,0.258066,0.299561,0.884805,0.704534,0.406692,0.463802,0.500236,0.798068
23870,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.465005,0.209016,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.307426,0.0271069,0.263367,0.455749,0.49323,0.65348,0.615724,0.338066,0.297322,0.361363,0.258066,0.299561,0.885915,0.695969,0.409993,0.473365,0.492908,0.798567
23880,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.458122,0.203417,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.315917,0.0254636,0.252386,0.45645,0.49323,0.65348,0.612685,0.329205,0.297322,0.361363,0.258066,0.299561,0.891592,0.689393,0.411963,0.483395,0.483858,0.805215
23890,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.452356,0.196905,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.325595,0.0236401,0.243645,0.463498,0.49323,0.65348,0.608303,0.32095,0.297322,0.361363,0.258066,0.299561,0.897933,0.683348,0.41394,0.493387,0.481612,0.814712
23900,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.448135,0.189101,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.335976,0.0222026,0.240533,0.474053,0.49323,0.65348,0.602565,0.313525,0.297322,0.361363,0.258066,0.299561,0.906159,0.681539,0.413157,0.503525,0.481612,0.814712
23910,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.44361,0.18147,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.346464,0.022847,0.244886,0.483709,0.49323,0.65348,0.595918,0.306902,0.297322,0.361363,0.258066,0.299561,0.913292,0.686018,0.412163,0.513699,0.481612,0.814712
23920,0.600962,0.72752,0.155669,0.3496,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.438368,0.174438,0.224389,0.327891,0.247244,0.410348,0.174121,0.394059,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.356584,0.0256776,0.244896,0.483721,0.49323,0.65348,0.588473,0.301191,0.297322,0.361363,0.258066,0.299561,0.915236,0.694213,0.411314,0.523849,0.481612,0.814712
23930,0.600962,0.72752,0.164012,0.346753,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.431554,0.168821,0.224389,0.327891,0.247244,0.410348,0.173684,0.395809,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.365818,0.0306033,0.244896,0.483721,0.49323,0.65348,0.580354,0.296486,0.297322,0.361363,0.258066,0.299561,0.910874,0.701419,0.41255,0.53391,0.481612,0.814712
23940,0.600962,0.72752,0.173562,0.345148,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.424603,0.163347,0.224389,0.327891,0.247244,0.410348,0.173481,0.396275,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.369506,0.0398147,0.244896,0.483721,0.49323,0.65348,0.57182,0.292712,0.297322,0.361363,0.258066,0.299561,0.902655,0.703676,0.41149,0.54403,0.483762,0.824051
23950,0.600962,0.72752,0.17938,0.345634,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.417101,0.15861,0.224389,0.327891,0.247244,0.410348,0.173456,0.396315,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.363773,0.0479132,0.244896,0.483721,0.49323,0.65348,0.565784,0.285978,0.297322,0.361363,0.258066,0.299561,0.893843,0.704076,0.410873,0.554213,0.4921,0.831876
23960,0.600962,0.72752,0.177948,0.348159,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.409417,0.154174,0.224389,0.327891,0.247244,0.410348,0.173426,0.396368,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.35386,0.0474971,0.244896,0.483721,0.49323,0.65348,0.563171,0.277007,0.297322,0.361363,0.258066,0.299561,0.885035,0.704548,0.411068,0.564433,0.503181,0.8337
23970,0.600962,0.72752,0.177136,0.348664,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.401528,0.150168,0.224389,0.327891,0.247244,0.410348,0.173416,0.396394,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.348826,0.0389467,0.244896,0.483721,0.49323,0.65348,0.559652,0.268308,0.297322,0.361363,0.258066,0.299561,0.87623,0.705093,0.411343,0.574651,0.50728,0.832592
23980,0.600962,0.72752,0.177136,0.348664,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.393031,0.147974,0.224389,0.327891,0.247244,0.410348,0.173416,0.396394,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.34998,0.0303978,0.244896,0.483721,0.49323,0.65348,0.555041,0.260136,0.297322,0.361363,0.258066,0.299561,0.86743,0.705709,0.411695,0.584867,0.50728,0.832592
23990,0.600962,0.72752,0.177136,0.348664,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.384196,0.14717,0.224389,0.327891,0.247244,0.410348,0.173416,0.396394,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.352623,0.0297317,0.244896,0.483721,0.49323,0.65348,0.549415,0.252626,0.297322,0.361363,0.258066,0.299561,0.858636,0.706397,0.412124,0.595081,0.50728,0.832592
24000,0.600962,0.72752,0.177136,0.348664,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.375335,0.146715,0.224389,0.327891,0.247244,0.410348,0.173416,0.396394,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.3574,0.0286979,0.244896,0.483721,0.49323,0.65348,0.542868,0.245903,0.297322,0.361363,0.258066,0.299561,0.849848,0.707158,0.41438,0.604809,0.50728,0.832592
24010,0.600962,0.72752,0.177136,0.348664,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.366464,0.146611,0.224389,0.327891,0.247244,0.410348,0.173416,0.396394,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.364102,0.0273425,0.244896,0.483721,0.49323,0.65348,0.535524,0.24009,0.297322,0.361363,0.258066,0.299561,0.841066,0.70799,0.420955,0.61252,0.514504,0.831208
24020,0.600962,0.72752,0.177136,0.348664,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.357682,0.147383,0.224389,0.327891,0.247244,0.410348,0.173416,0.396394,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.372423,0.0257258,0.244896,0.483721,0.49323,0.65348,0.527342,0.235526,0.297322,0.361363,0.258066,0.299561,0.832291,0.708894,0.424064,0.621964,0.525609,0.82886
24030,0.600962,0.72752,0.177136,0.348664,0.327686,0.335953,0.489327,0.743274,0.246777,0.364862,0.166457,0.458502,0.435182,0.715065,0.527456,0.719971,0.208946,0.35686,0.349291,0.150051,0.224389,0.327891,0.247244,0.410348,0.173416,0.396394,0.518375,0.693851,0.554286,0.669365,0.560847,0.715417,0.381982,0.0239196,0.244896,0.483721,0.49323,0.65348,0.519901,0.229974,0.297322,0.361363,0.258066,0.299561,0.823524,0.70987,0.42932,0.630211,0.532217,0.819761
