timeStep,robot_0_x,robot_0_y,robot_1_x,robot_1_y,robot_2_x,robot_2_y,robot_3_x,robot_3_y,robot_4_x,robot_4_y,robot_5_x,robot_5_y,robot_6_x,robot_6_y,robot_7_x,robot_7_y,robot_8_x,robot_8_y,robot_9_x,robot_9_y,robot_10_x,robot_10_y,robot_11_x,robot_11_y,robot_12_x,robot_12_y,robot_13_x,robot_13_y,robot_14_x,robot_14_y,robot_15_x,robot_15_y,robot_16_x,robot_16_y,robot_17_x,robot_17_y,robot_18_x,robot_18_y,robot_19_x,robot_19_y,robot_20_x,robot_20_y,robot_21_x,robot_21_y,robot_22_x,robot_22_y,robot_23_x,robot_23_y,robot_24_x,robot_24_y
16590,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.639098,0.58931,0.296106,0.708012,0.722737,0.719895,0.764215,0.693722,0.694435,0.651963,0.941387,0.060886,0.693741,0.69984,0.953629,0.03037,0.588479,0.72375,0.477564,0.25029,0.144912,0.658681,0.443957,0.291491,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.735021,0.655595,0.528943,0.65473,0.470387,0.71062,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16600,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.633622,0.597555,0.292653,0.709618,0.722737,0.719895,0.764215,0.693722,0.694435,0.651963,0.946124,0.0595028,0.693741,0.69984,0.948368,0.030274,0.588479,0.72375,0.477564,0.25029,0.144912,0.658681,0.443525,0.291444,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.735021,0.655595,0.528943,0.65473,0.470387,0.71062,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16610,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.623693,0.600475,0.292653,0.709618,0.722737,0.719895,0.764215,0.693722,0.694435,0.651963,0.954406,0.0560203,0.693741,0.69984,0.944173,0.0275117,0.588479,0.72375,0.477564,0.25029,0.144912,0.658681,0.443525,0.291444,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.735021,0.655595,0.528943,0.65473,0.470387,0.71062,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16620,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.614484,0.595751,0.292653,0.709618,0.722737,0.719895,0.764215,0.693722,0.694435,0.651963,0.963935,0.054609,0.693741,0.69984,0.946376,0.0269394,0.588479,0.72375,0.477564,0.25029,0.144912,0.658681,0.437038,0.289984,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.735021,0.655595,0.528943,0.65473,0.470387,0.71062,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16630,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.611063,0.585984,0.292653,0.709618,0.722737,0.719895,0.764215,0.693722,0.694435,0.651963,0.970574,0.0612941,0.693741,0.69984,0.953326,0.0305081,0.588479,0.72375,0.474934,0.246454,0.144912,0.658681,0.431625,0.28337,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.735021,0.655595,0.528943,0.65473,0.470387,0.71062,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16640,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.611204,0.584313,0.292653,0.709618,0.72549,0.721756,0.764215,0.693722,0.694435,0.651963,0.968654,0.0705179,0.693741,0.69984,0.957688,0.0370081,0.588479,0.72375,0.466126,0.241557,0.144912,0.658681,0.432807,0.275192,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.73547,0.655557,0.528943,0.65473,0.470387,0.71062,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16650,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.611204,0.584313,0.292653,0.709618,0.734543,0.723517,0.764215,0.693722,0.694435,0.651963,0.959899,0.0739985,0.693741,0.69984,0.961197,0.0422841,0.588479,0.72375,0.463975,0.238175,0.144912,0.658681,0.43219,0.27511,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.744458,0.653489,0.528943,0.65473,0.470387,0.71062,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16660,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.611204,0.584313,0.292653,0.709618,0.742295,0.718522,0.764215,0.693722,0.694435,0.651963,0.951572,0.0690191,0.693741,0.69984,0.964166,0.0465577,0.588479,0.72375,0.462503,0.237837,0.144912,0.658681,0.435513,0.27596,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.750401,0.646559,0.534382,0.656968,0.464966,0.709671,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16670,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.611204,0.584313,0.292653,0.709618,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.945102,0.0614189,0.693741,0.69984,0.966569,0.0497476,0.588479,0.72375,0.462503,0.237837,0.144912,0.658681,0.443136,0.279825,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.540204,0.665709,0.455426,0.712193,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16680,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.613759,0.575805,0.29148,0.710169,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.940286,0.0526761,0.693741,0.69984,0.967807,0.0512184,0.588479,0.72375,0.458942,0.242281,0.144912,0.658681,0.445089,0.288145,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.537382,0.675825,0.449363,0.719978,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16690,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.622178,0.569758,0.285326,0.715517,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.93732,0.0431457,0.693741,0.69984,0.967823,0.050891,0.588479,0.72375,0.450716,0.248653,0.144912,0.658681,0.439982,0.294998,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.534476,0.678397,0.449252,0.729845,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16700,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.630099,0.568493,0.284781,0.723604,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.936325,0.0332142,0.693741,0.69984,0.966598,0.0487879,0.588479,0.72375,0.440391,0.249847,0.144912,0.658681,0.438796,0.295569,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.534476,0.678397,0.450713,0.733093,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16710,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.630099,0.568493,0.289062,0.729043,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.935589,0.0304256,0.693741,0.69984,0.965325,0.0461298,0.588479,0.72375,0.430734,0.253658,0.144912,0.658681,0.432717,0.298227,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.534476,0.678397,0.450713,0.733093,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16720,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.630099,0.568493,0.289062,0.729043,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.932831,0.0298519,0.693741,0.69984,0.966582,0.0455485,0.588479,0.72375,0.420492,0.254245,0.144912,0.658681,0.424974,0.302245,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.534476,0.678397,0.450713,0.733093,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16730,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.630099,0.568493,0.289062,0.729043,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.930865,0.0289366,0.693741,0.69984,0.968233,0.0449889,0.588479,0.72375,0.417019,0.252907,0.144912,0.658681,0.416914,0.299403,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.534476,0.678397,0.450713,0.733093,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16740,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.630099,0.568493,0.289062,0.729043,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.932863,0.0277169,0.693741,0.69984,0.96597,0.0473207,0.588479,0.72375,0.416623,0.252693,0.144912,0.658681,0.413897,0.291406,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.534476,0.678397,0.450713,0.733093,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16750,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.630099,0.568493,0.289062,0.729043,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.939045,0.0262423,0.693741,0.69984,0.965661,0.0490657,0.588479,0.72375,0.407471,0.247746,0.144912,0.658681,0.418071,0.283948,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.534476,0.678397,0.450713,0.733093,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16760,0.610687,0.7068,0.668458,0.675505,0.542345,0.721171,0.633318,0.568825,0.289062,0.729043,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.944309,0.0264566,0.693741,0.69984,0.968348,0.049604,0.588479,0.72375,0.402611,0.238694,0.144912,0.658681,0.420794,0.282527,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.534476,0.678397,0.450713,0.733093,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.194702,0.615435
16770,0.610687,0.7068,0.668458,0.675505,0.543673,0.722399,0.633318,0.568825,0.289062,0.729043,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.952078,0.0268683,0.693741,0.69984,0.969969,0.0558126,0.588479,0.72375,0.397902,0.229657,0.144912,0.658681,0.422085,0.282131,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.524963,0.683251,0.453264,0.737957,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.198264,0.615812
16780,0.610687,0.7068,0.668458,0.675505,0.546541,0.724133,0.633318,0.568825,0.289062,0.729043,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.956628,0.0348608,0.693741,0.69984,0.970087,0.0647483,0.588479,0.72375,0.388011,0.227828,0.144912,0.658681,0.429634,0.277825,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.514002,0.68883,0.451744,0.74753,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.205191,0.612819
16790,0.610687,0.7068,0.668458,0.675505,0.547128,0.724346,0.633318,0.568825,0.296397,0.732117,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.952251,0.0432043,0.693741,0.69984,0.969508,0.0688256,0.588479,0.72375,0.387431,0.227974,0.144912,0.658681,0.432703,0.269744,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.506471,0.694735,0.443205,0.752119,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.207657,0.605688
16800,0.610687,0.7068,0.668458,0.675505,0.547218,0.72438,0.633318,0.568825,0.304444,0.731091,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.942877,0.0441499,0.693741,0.69984,0.969319,0.0708696,0.588479,0.72375,0.387431,0.227974,0.144912,0.658681,0.429846,0.261586,0.578336,0.63014,0.646717,0.741538,0.685096,0.72609,0.751161,0.638777,0.507801,0.696934,0.434383,0.748103,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.204058,0.599055
16810,0.610834,0.706108,0.668458,0.675505,0.547648,0.72647,0.633318,0.568825,0.309333,0.724626,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.935167,0.0379335,0.693741,0.69984,0.969527,0.0707821,0.588479,0.72375,0.387431,0.227974,0.144912,0.658681,0.422407,0.257184,0.578336,0.63014,0.634913,0.741193,0.685096,0.72609,0.751161,0.638777,0.51322,0.691352,0.432105,0.739086,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16820,0.611461,0.703904,0.668458,0.675505,0.547672,0.726634,0.641039,0.57028,0.308116,0.716612,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.929024,0.0300669,0.693741,0.69984,0.970125,0.0685579,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.413621,0.257014,0.587116,0.630373,0.626268,0.743959,0.685096,0.72609,0.751161,0.638777,0.517216,0.690819,0.432105,0.739086,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16830,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.306442,0.714176,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.924125,0.0301157,0.693741,0.69984,0.971086,0.0642866,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.406635,0.262105,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.513084,0.700133,0.432198,0.738645,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16840,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.306442,0.714176,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.920665,0.0305712,0.693741,0.69984,0.972368,0.0581512,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.404569,0.270498,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.436814,0.729963,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16850,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.30212,0.709497,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.919184,0.0306575,0.693741,0.69984,0.972268,0.0551766,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.407557,0.278802,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.443656,0.722719,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16860,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.296124,0.703462,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.919751,0.030371,0.693741,0.69984,0.970837,0.0527775,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.414448,0.284021,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.444974,0.712939,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16870,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.290053,0.697503,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.92235,0.0297234,0.693741,0.69984,0.968233,0.0487043,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.423081,0.283575,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.440099,0.70436,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16880,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.283906,0.691621,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.926881,0.0287409,0.693741,0.69984,0.963788,0.0437629,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.428244,0.279563,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.43144,0.699245,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16890,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.277685,0.685819,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.931103,0.0274634,0.693741,0.69984,0.961575,0.0447894,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.428244,0.279563,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.427351,0.690457,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16900,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.271391,0.680095,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.93832,0.0259428,0.693741,0.69984,0.963326,0.0456229,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.428244,0.279563,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.431868,0.681881,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16910,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.945185,0.0254634,0.693741,0.69984,0.969499,0.0471453,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.428244,0.279563,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.439016,0.679803,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.197165,0.597153
16920,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.643434,0.571601,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.953588,0.0279723,0.693741,0.69984,0.971993,0.0555259,0.588198,0.723581,0.387431,0.227974,0.144912,0.658681,0.428244,0.279563,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.439016,0.679803,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.195944,0.597336
16930,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.652339,0.575869,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.955698,0.0370082,0.693741,0.69984,0.970828,0.0635947,0.588198,0.723581,0.381507,0.230091,0.144912,0.658681,0.428244,0.279563,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.439016,0.679803,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.188939,0.600509
16940,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.66219,0.572809,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.949201,0.0438313,0.693741,0.69984,0.969943,0.0686649,0.588198,0.723581,0.381507,0.230091,0.144912,0.658681,0.428244,0.279563,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.439016,0.679803,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.18177,0.603288
16950,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.66471,0.569983,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.939913,0.0421598,0.693741,0.69984,0.969429,0.0724079,0.588198,0.723581,0.381507,0.230091,0.144912,0.658681,0.429587,0.277757,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.441429,0.680244,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.17522,0.60287
16960,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.66471,0.569983,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.932598,0.0353698,0.693741,0.69984,0.969316,0.0740941,0.588198,0.723581,0.381507,0.230091,0.144912,0.658681,0.43693,0.273369,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.449539,0.686094,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.17522,0.60287
16970,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.665521,0.568696,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.926853,0.0295293,0.693741,0.69984,0.969592,0.0736422,0.588198,0.723581,0.377988,0.230903,0.144912,0.658681,0.445316,0.27389,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.458862,0.689834,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.17522,0.60287
16980,0.611463,0.703887,0.668458,0.675505,0.547674,0.72664,0.670397,0.559233,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.92213,0.0302644,0.693741,0.69984,0.970254,0.0710621,0.588198,0.723581,0.370582,0.23771,0.144912,0.658681,0.445316,0.27389,0.593813,0.63583,0.622645,0.74356,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.17522,0.60287
16990,0.611468,0.70387,0.668458,0.675505,0.547674,0.72664,0.679202,0.553795,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.919074,0.0306437,0.693741,0.69984,0.971272,0.0664596,0.588198,0.723581,0.370346,0.248089,0.144912,0.658681,0.445316,0.27389,0.593813,0.63583,0.62278,0.743159,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.17522,0.60287
17000,0.61152,0.703678,0.668458,0.675505,0.547674,0.72664,0.689604,0.551981,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.918019,0.0306518,0.693741,0.69984,0.972604,0.0600327,0.588198,0.723581,0.366913,0.257756,0.144912,0.658681,0.445316,0.27389,0.593813,0.63583,0.630687,0.73567,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.17522,0.60287
17010,0.61152,0.703678,0.668458,0.675505,0.547674,0.72664,0.69612,0.543986,0.270455,0.679256,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.919015,0.0302883,0.693741,0.69984,0.972736,0.0555292,0.588198,0.723581,0.358406,0.263489,0.144912,0.658681,0.445316,0.27389,0.593813,0.63583,0.643257,0.73536,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.17522,0.60287
17020,0.61152,0.703678,0.668458,0.675505,0.547674,0.72664,0.694814,0.533755,0.266177,0.674669,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.922029,0.0295679,0.693741,0.69984,0.971099,0.0528364,0.588198,0.723581,0.348157,0.263044,0.144912,0.658681,0.445316,0.27389,0.593813,0.63583,0.645389,0.735977,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.170006,0.60034
17030,0.61152,0.703678,0.668458,0.675505,0.547674,0.72664,0.688336,0.525357,0.264205,0.66658,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.926945,0.02851,0.693741,0.69984,0.967022,0.0497006,0.588198,0.723581,0.344836,0.261364,0.144912,0.658681,0.445316,0.27389,0.593813,0.63583,0.645389,0.735977,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617351,0.661241,0.191627,0.660921,0.166578,0.593567
17040,0.61152,0.703678,0.668458,0.675505,0.547674,0.72664,0.684927,0.51515,0.263068,0.658284,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.93356,0.027177,0.693741,0.69984,0.965437,0.0484429,0.588198,0.723581,0.343584,0.260528,0.144912,0.658681,0.445316,0.27389,0.595532,0.643281,0.645389,0.735977,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617359,0.661254,0.191627,0.660921,0.168618,0.586256
17050,0.61152,0.703678,0.668458,0.675505,0.547674,0.72664,0.681068,0.505145,0.265004,0.650399,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.941602,0.025613,0.693741,0.69984,0.969334,0.0491845,0.588198,0.723581,0.336207,0.253331,0.144912,0.658681,0.445316,0.27389,0.589621,0.651266,0.645389,0.735977,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617359,0.661254,0.191627,0.660921,0.171088,0.58387
17060,0.61152,0.703678,0.668458,0.675505,0.547674,0.72664,0.678266,0.494756,0.270647,0.646378,0.743813,0.715426,0.764746,0.6924,0.694435,0.651963,0.948758,0.0258592,0.693741,0.69984,0.971003,0.0511238,0.588198,0.723581,0.331336,0.24397,0.144912,0.658681,0.45204,0.273261,0.579754,0.650108,0.645389,0.735977,0.685096,0.72609,0.751161,0.638777,0.509877,0.702317,0.462409,0.690168,0.207971,0.735481,0.617359,0.661254,0.191627,0.660921,0.171088,0.58387
