timeStep,robot_0_x,robot_0_y,robot_1_x,robot_1_y,robot_2_x,robot_2_y,robot_3_x,robot_3_y,robot_4_x,robot_4_y,robot_5_x,robot_5_y,robot_6_x,robot_6_y,robot_7_x,robot_7_y,robot_8_x,robot_8_y,robot_9_x,robot_9_y,robot_10_x,robot_10_y,robot_11_x,robot_11_y,robot_12_x,robot_12_y,robot_13_x,robot_13_y,robot_14_x,robot_14_y,robot_15_x,robot_15_y,robot_16_x,robot_16_y,robot_17_x,robot_17_y,robot_18_x,robot_18_y,robot_19_x,robot_19_y,robot_20_x,robot_20_y,robot_21_x,robot_21_y,robot_22_x,robot_22_y,robot_23_x,robot_23_y,robot_24_x,robot_24_y
21400,0.310311,0.583917,0.733748,0.544153,0.117403,0.574127,0.541998,0.450101,0.167427,0.570811,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.621308,0.690664,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.813822,0.249789,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.690702,0.372876,0.708092,0.444185,0.199636,0.578226,0.448214,0.216179,0.737656,0.357197,0.590256,0.585974,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21410,0.310311,0.583917,0.733748,0.544153,0.114327,0.575599,0.546251,0.440509,0.164354,0.567055,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.622454,0.693159,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.812548,0.240303,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.690702,0.372876,0.708092,0.444185,0.194545,0.574543,0.447476,0.216263,0.737819,0.356727,0.58604,0.592168,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21420,0.310311,0.583917,0.733748,0.544153,0.11084,0.577015,0.548826,0.430585,0.160695,0.56584,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.622454,0.693159,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.804998,0.234419,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.690702,0.372876,0.708092,0.444185,0.194545,0.574543,0.447476,0.216263,0.737819,0.356727,0.576531,0.594401,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21430,0.310311,0.583917,0.733748,0.544153,0.110224,0.577071,0.544089,0.421553,0.160162,0.566211,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.622454,0.693159,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.795363,0.23533,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.684911,0.365779,0.708092,0.444185,0.191302,0.569088,0.447476,0.216263,0.737819,0.356727,0.568929,0.588268,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21440,0.310311,0.583917,0.733748,0.544153,0.110224,0.577071,0.540994,0.419485,0.160162,0.566211,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.622454,0.693159,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.785857,0.238427,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.687501,0.35666,0.708092,0.444185,0.186534,0.562015,0.447476,0.216263,0.737819,0.356727,0.568699,0.578327,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21450,0.311375,0.590859,0.733748,0.544153,0.110224,0.577071,0.540994,0.419485,0.160162,0.566211,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.625277,0.702895,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.77632,0.241427,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.696647,0.354172,0.708092,0.444185,0.187825,0.552792,0.447476,0.216263,0.737819,0.356727,0.570725,0.568241,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21460,0.316707,0.598144,0.733748,0.544153,0.110224,0.577071,0.539631,0.418843,0.160162,0.566211,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.629307,0.712888,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.766753,0.24433,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.702542,0.358485,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.574989,0.559042,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21470,0.325686,0.598996,0.733748,0.544153,0.11095,0.579382,0.532036,0.412029,0.160533,0.565925,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.633047,0.72304,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.757157,0.247135,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.702542,0.358485,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.58145,0.551057,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21480,0.332969,0.593316,0.733748,0.544153,0.114036,0.578278,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.635712,0.733525,0.798175,0.531638,0.759552,0.505607,0.688572,0.47711,0.747546,0.247181,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.702542,0.358485,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.588292,0.543375,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21490,0.336651,0.58477,0.733748,0.544153,0.115483,0.569966,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.637276,0.74423,0.798175,0.531638,0.754575,0.501139,0.688572,0.47711,0.740682,0.240452,0.652873,0.446425,0.597558,0.438801,0.703071,0.523749,0.702542,0.358485,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21500,0.342733,0.577807,0.73375,0.544166,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.637566,0.755016,0.798175,0.531638,0.743125,0.498355,0.688572,0.47711,0.73406,0.233397,0.652873,0.446425,0.597558,0.438801,0.702359,0.524299,0.702542,0.358485,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21510,0.351681,0.576191,0.73375,0.544166,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.63604,0.765726,0.798175,0.531638,0.739154,0.496594,0.688572,0.47711,0.727442,0.226427,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.702542,0.358485,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21520,0.352154,0.576265,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.63341,0.776221,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.727689,0.216872,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.705037,0.365375,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21530,0.355191,0.577364,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.629705,0.786385,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.733408,0.208739,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.703856,0.375235,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21540,0.361286,0.584111,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.624965,0.79611,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.739466,0.200786,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.706989,0.38451,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21550,0.363206,0.593238,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.622637,0.806344,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.744892,0.192462,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.71446,0.390836,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21560,0.367773,0.60146,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.622279,0.817141,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.74981,0.183758,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21570,0.373824,0.608722,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.621628,0.827939,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.754817,0.175104,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21580,0.380382,0.615562,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.683932,0.548402,0.485887,0.277963,0.61988,0.838598,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.760694,0.167267,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21590,0.387753,0.62137,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.61555,0.84848,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.76992,0.163671,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21600,0.394423,0.62803,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.609268,0.856984,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.779445,0.160632,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21610,0.400969,0.634802,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.599622,0.861878,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.788802,0.157295,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21620,0.406437,0.642539,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.589512,0.865728,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.797332,0.15213,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.414205,0.287059
21630,0.412351,0.649943,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.579278,0.869062,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.805819,0.147002,0.652873,0.446425,0.597558,0.438801,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.590948,0.540841,0.657206,0.492115,0.254335,0.549448,0.415244,0.283611
21640,0.418702,0.656976,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.569318,0.866402,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.810775,0.138637,0.652873,0.446425,0.600378,0.447087,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.596787,0.534633,0.657206,0.492115,0.254335,0.549448,0.422593,0.276818
21650,0.425466,0.663612,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.561281,0.859159,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.812326,0.128924,0.652873,0.446425,0.596489,0.458213,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447476,0.216263,0.737819,0.356727,0.598661,0.524866,0.657206,0.492115,0.254335,0.549448,0.432377,0.278916
21660,0.432619,0.669827,0.733848,0.545519,0.115051,0.568738,0.53113,0.409503,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.55404,0.851121,0.798175,0.531638,0.737195,0.503132,0.688572,0.47711,0.80903,0.119931,0.652873,0.446425,0.585979,0.463547,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.447026,0.216269,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.254335,0.549448,0.436293,0.288125
21670,0.440409,0.675171,0.733848,0.545519,0.115051,0.568738,0.527673,0.400376,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.547673,0.842375,0.804192,0.528068,0.737195,0.503132,0.688572,0.47711,0.800395,0.115803,0.652873,0.446425,0.581579,0.463358,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.435996,0.213358,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.254335,0.549448,0.433048,0.295123
21680,0.448744,0.67945,0.733848,0.545519,0.115051,0.568738,0.518835,0.395286,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.542247,0.833015,0.811049,0.53012,0.737195,0.503132,0.688572,0.47711,0.791338,0.118899,0.652873,0.446425,0.581579,0.463358,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.431245,0.203113,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.254335,0.549448,0.433048,0.295123
21690,0.457591,0.677689,0.733848,0.545519,0.115051,0.568738,0.508892,0.397557,0.160938,0.565603,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.537159,0.823486,0.813792,0.536731,0.737195,0.503132,0.688572,0.47711,0.787035,0.127449,0.652873,0.446425,0.581579,0.463358,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.432421,0.197856,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.254335,0.549448,0.433048,0.295123
21700,0.462139,0.669899,0.733848,0.545519,0.115051,0.568738,0.504155,0.403006,0.156206,0.566332,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.534163,0.813347,0.813302,0.539207,0.737195,0.503132,0.688572,0.47711,0.786731,0.13744,0.652873,0.446425,0.581579,0.463358,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.432421,0.197856,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.254335,0.549448,0.433048,0.295123
21710,0.461559,0.660495,0.733848,0.545519,0.11477,0.568604,0.502944,0.413287,0.149015,0.562768,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.539252,0.804399,0.813302,0.539207,0.737195,0.503132,0.688572,0.47711,0.785229,0.147228,0.652873,0.446425,0.581579,0.463358,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.432421,0.197856,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.254335,0.549448,0.433048,0.295123
21720,0.458954,0.65146,0.733848,0.545519,0.11477,0.568604,0.499019,0.422646,0.14719,0.554625,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.549407,0.802716,0.813302,0.539207,0.737195,0.503132,0.688572,0.47711,0.783603,0.156974,0.652873,0.446425,0.581579,0.463358,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.432421,0.197856,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.251053,0.549149,0.433048,0.295123
21730,0.455135,0.642788,0.733848,0.545519,0.11477,0.568604,0.489487,0.426126,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.557329,0.809476,0.811468,0.546024,0.737195,0.503132,0.688572,0.47711,0.785781,0.166407,0.652873,0.446425,0.581579,0.463358,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.432421,0.197856,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.243061,0.544748,0.433048,0.295123
21740,0.450799,0.634362,0.733848,0.545519,0.11477,0.568604,0.480456,0.421498,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.562717,0.818811,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.793703,0.171778,0.652873,0.446425,0.581579,0.463358,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.240476,0.536,0.433048,0.295123
21750,0.445962,0.626214,0.733848,0.545519,0.11477,0.568604,0.477716,0.411711,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.565604,0.829235,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.80312,0.17007,0.652873,0.446425,0.57758,0.462578,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.244432,0.528236,0.433048,0.295123
21760,0.440641,0.618373,0.733848,0.545519,0.11477,0.568604,0.481154,0.402037,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.567377,0.839907,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.808652,0.162259,0.652873,0.446425,0.567821,0.455968,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.244432,0.528236,0.433048,0.295123
21770,0.434856,0.610868,0.733848,0.545519,0.11477,0.568604,0.490367,0.397782,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.485887,0.277963,0.566306,0.850539,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.809758,0.152346,0.652873,0.446425,0.565357,0.444442,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.244432,0.528236,0.433048,0.295123
21780,0.430371,0.602825,0.733848,0.545519,0.11477,0.568604,0.499749,0.40165,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.486002,0.278398,0.562655,0.860535,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.810859,0.142409,0.652873,0.446425,0.569408,0.436266,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.244432,0.528236,0.433048,0.295123
21790,0.427548,0.593902,0.733848,0.545519,0.11477,0.568604,0.503286,0.411161,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.487282,0.288749,0.554257,0.866824,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.812199,0.132525,0.652873,0.446425,0.569408,0.436266,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.244432,0.528236,0.431154,0.296847
21800,0.424815,0.584906,0.733848,0.545519,0.11477,0.568604,0.499918,0.420982,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.483494,0.298576,0.544161,0.864815,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.814276,0.122746,0.652873,0.446425,0.569408,0.436266,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.244432,0.528236,0.421944,0.300153
21810,0.420888,0.576282,0.733848,0.545519,0.11477,0.568604,0.491087,0.425982,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.485866,0.308447,0.539363,0.855708,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.816454,0.112988,0.652873,0.446425,0.569408,0.436266,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.244432,0.528236,0.421938,0.300153
21820,0.416447,0.567911,0.733848,0.545519,0.11477,0.568604,0.481419,0.422902,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.495165,0.31252,0.540955,0.845069,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.819143,0.10341,0.652873,0.446425,0.569408,0.436266,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.190689,0.549561,0.434003,0.194666,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.248207,0.52472,0.421938,0.300153
21830,0.411508,0.559824,0.733848,0.545519,0.11477,0.568604,0.477108,0.413715,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.504038,0.307556,0.544437,0.834827,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.823115,0.0944017,0.652873,0.446425,0.575236,0.428127,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.192619,0.548132,0.435916,0.191171,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.250732,0.51596,0.420439,0.300258
21840,0.406089,0.55205,0.733848,0.545519,0.11477,0.568604,0.477137,0.412073,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.508717,0.298114,0.548964,0.825001,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.831449,0.0897213,0.652873,0.446425,0.574353,0.416406,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.201245,0.544069,0.440994,0.180518,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.250692,0.515476,0.410437,0.302717
21850,0.400211,0.544618,0.733848,0.545519,0.11477,0.568604,0.477137,0.412073,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.511929,0.288183,0.553598,0.815314,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.840625,0.0923986,0.652873,0.446425,0.565285,0.408926,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.203702,0.543749,0.445583,0.169594,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.250692,0.515476,0.402111,0.308862
21860,0.393277,0.538263,0.733848,0.545519,0.11477,0.568604,0.477137,0.412073,0.148743,0.551109,0.749867,0.450396,0.68197,0.548072,0.520239,0.282034,0.557149,0.805112,0.812098,0.550047,0.737195,0.503132,0.688572,0.47711,0.845134,0.100826,0.652873,0.446425,0.55361,0.410287,0.701466,0.525016,0.714947,0.391072,0.708092,0.444185,0.203702,0.543749,0.450798,0.158952,0.737819,0.356727,0.59839,0.522239,0.657206,0.492115,0.250692,0.515476,0.393939,0.315228
